1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.3467675447464,1.34676110744476,1.34675216674805,1.34673988819122,1.34673178195953,1.34672522544861,1.34671986103058,1.34671545028687,1.34671187400818,1.34670901298523,1.34670662879944,1.3467048406601,1.34670352935791,1.34670269489288,1.34670186042786,1.3467013835907,1.34670078754425,1.3467001914978,1.34669971466064,1.3466991186142,1.34669888019562,1.34669864177704,1.34669852256775,1.34669852256775,1.34669852256775,1.34669852256775,1.34669864177704,1.3466991186142,1.34669971466064,1.3467013835907,1.34670472145081,1.34671103954315,1.34672212600708,1.34674096107483,1.3467710018158,1.3468165397644,1.34687960147858,1.34696137905121,1.34706664085388,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34710693359375,1.34701001644135,1.34693419933319,1.34687507152557,1.34683239459991,1.34680378437042,1.3467857837677,1.34677505493164,1.34676885604858,1.34676563739777,1.34676384925842,1.3467630147934,1.34676253795624,1.34676253795624,1.34676277637482,1.34676313400269,1.34676373004913,1.34676480293274,1.34676623344421,1.34676861763,1.34677159786224,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34675741195679,1.34675085544586,1.34674108028412,1.34673380851746,1.34672749042511,1.34672152996063,1.34671652317047,1.34671247005463,1.34670901298523,1.34670639038086,1.34670400619507,1.34670221805573,1.34670078754425,1.34669983386993,1.3466991186142,1.34669840335846,1.34669804573059,1.34669756889343,1.34669721126556,1.3466968536377,1.34669673442841,1.34669637680054,1.34669637680054,1.34669613838196,1.34669601917267,1.34669601917267,1.34669601917267,1.34669601917267,1.34669625759125,1.34669673442841,1.34669768810272,1.34669935703278,1.34670269489288,1.34670901298523,1.34672021865845,1.3467390537262,1.34676933288574,1.34681487083435,1.3468781709671,1.34696006774902,1.34706544876099,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34709060192108,1.34698867797852,1.34690964221954,1.34684872627258,1.34680473804474,1.34677529335022,1.34675705432892,1.34674620628357,1.34673988819122,1.34673655033112,1.34673488140106,1.34673404693604,1.34673357009888,1.34673357009888,1.34673368930817,1.34673404693604,1.34673476219177,1.34673547744751,1.34673690795898,1.34673929214478,1.34674322605133,1.34675014019012,1.34675478935242,1.34675753116608,1.34675931930542,1.34676027297974,1.34676098823547,1.34676122665405,1.34676146507263,1.34676146507263,1.34676146507263,1.34676146507263,1.34676134586334,1.34676122665405,1.34676098823547,1.34676086902618,1.34676015377045,1.34675884246826,1.34675669670105,1.34675335884094,1.34674775600433,1.34673917293549,1.34672629833221,1.34670782089233,1.346684217453,1.34666097164154,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34672594070435,1.34673166275024,1.34673595428467,1.34673595428467,1.34673047065735,1.34672582149506,1.34672105312347,1.34671664237976,1.34671294689178,1.34670948982239,1.34670650959015,1.34670412540436,1.34670197963715,1.34670042991638,1.34669899940491,1.3466979265213,1.34669709205627,1.34669661521912,1.34669601917267,1.3466956615448,1.34669542312622,1.34669506549835,1.34669494628906,1.34669470787048,1.34669470787048,1.3466944694519,1.3466944694519,1.34669435024261,1.34669435024261,1.34669435024261,1.34669435024261,1.34669435024261,1.34669470787048,1.34669518470764,1.34669601917267,1.34669780731201,1.34670126438141,1.34670734405518,1.34671866893768,1.34673774242401,1.34676802158356,1.34681355953217,1.34687685966492,1.34695887565613,1.34706437587738,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34707999229431,1.34697604179382,1.3468953371048,1.34683322906494,1.34678864479065,1.34675872325897,1.3467401266098,1.34672904014587,1.34672272205353,1.34671938419342,1.34671759605408,1.34671688079834,1.34671640396118,1.34671628475189,1.34671640396118,1.34671664237976,1.34671700000763,1.34671771526337,1.34671878814697,1.34672021865845,1.34672236442566,1.34672498703003,1.34672749042511,1.34672951698303,1.34673070907593,1.34673154354095,1.3467321395874,1.34673237800598,1.34673249721527,1.34673261642456,1.34673261642456,1.34673261642456,1.34673249721527,1.34673237800598,1.34673225879669,1.34673190116882,1.34673118591309,1.3467298746109,1.3467276096344,1.34672403335571,1.34671807289124,1.34670865535736,1.34669423103333,1.34667265415192,1.34664165973663,1.34660089015961,1.34655356407166,1.34659838676453,1.34664309024811,1.34667682647705,1.34669542312622,1.34670555591583,1.34670996665955,1.34671092033386,1.34670996665955,1.3467081785202,1.34670603275299,1.34670412540436,1.34670221805573,1.34670054912567,1.3466991186142,1.3466979265213,1.3466968536377,1.34669601917267,1.34669542312622,1.34669494628906,1.34669470787048,1.34669423103333,1.34669411182404,1.34669411182404,1.34669399261475,1.34669375419617,1.34669375419617,1.34669351577759,1.34669351577759,1.34669351577759,1.34669351577759,1.34669351577759,1.34669351577759,1.34669351577759,1.34669363498688,1.34669387340546,1.34669423103333,1.34669518470764,1.34669697284698,1.34670031070709,1.34670674800873,1.34671807289124,1.34673702716827,1.34676730632782,1.34681296348572,1.34687638282776,1.34695839881897,1.34706401824951,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34707319736481,1.34696817398071,1.34688675403595,1.34682404994965,1.34677886962891,1.34674882888794,1.34673011302948,1.34671878814697,1.34671258926392,1.34670913219452,1.34670746326447,1.34670650959015,1.34670603275299,1.3467059135437,1.34670603275299,1.34670615196228,1.34670639038086,1.34670686721802,1.34670758247375,1.34670829772949,1.34670948982239,1.34671080112457,1.34671211242676,1.34671318531036,1.34671401977539,1.34671473503113,1.346715092659,1.34671521186829,1.34671533107758,1.34671533107758,1.34671533107758,1.34671533107758,1.34671521186829,1.34671521186829,1.346715092659,1.34671473503113,1.34671401977539,1.34671258926392,1.34671020507813,1.34670627117157,1.34669995307922,1.34668970108032,1.34667348861694,1.34664905071259,1.34661364555359,1.34656667709351,1.34651815891266,1.34656572341919,1.34661328792572,1.34664928913116,1.34667277336121,1.34668707847595,1.34669470787048,1.34669852256775,1.34669995307922,1.3467001914978,1.34669959545135,1.34669876098633,1.34669780731201,1.3466968536377,1.34669613838196,1.34669542312622,1.34669494628906,1.34669435024261,1.34669411182404,1.34669375419617,1.34669351577759,1.3466933965683,1.34669327735901,1.34669327735901,1.34669327735901,1.34669315814972,1.34669315814972,1.34669315814972,1.34669315814972,1.34669315814972,1.34669315814972,1.34669315814972,1.34669315814972,1.34669315814972,1.34669315814972,1.34669327735901,1.34669375419617,1.34669458866119,1.34669649600983,1.34669983386993,1.34670627117157,1.34671759605408,1.34673655033112,1.34676694869995,1.34681272506714,1.34687614440918,1.34695816040039,1.34706366062164,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706854820251,1.34696328639984,1.3468816280365,1.34681844711304,1.34677290916443,1.34674263000488,1.34672379493713,1.34671258926392,1.34670627117157,1.34670269489288,1.34670102596283,1.3467001914978,1.34669971466064,1.34669947624207,1.34669947624207,1.34669959545135,1.34669983386993,1.3467001914978,1.34670054912567,1.34670090675354,1.34670162200928,1.34670233726501,1.34670305252075,1.34670352935791,1.34670412540436,1.34670424461365,1.34670448303223,1.34670472145081,1.34670472145081,1.34670472145081,1.34670472145081,1.34670472145081,1.34670472145081,1.34670448303223,1.34670436382294,1.34670400619507,1.34670305252075,1.34670174121857,1.34669935703278,1.34669506549835,1.34668827056885,1.3466774225235,1.34666013717651,1.3466340303421,1.34659647941589,1.3465473651886,1.3464982509613,1.34654712677002,1.34659624099731,1.34663355350494,1.3466591835022,1.34667539596558,1.34668529033661,1.34669077396393,1.34669351577759,1.34669470787048,1.34669518470764,1.34669494628906,1.34669470787048,1.3466944694519,1.34669411182404,1.34669375419617,1.34669327735901,1.34669303894043,1.34669291973114,1.34669280052185,1.34669280052185,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669268131256,1.34669280052185,1.34669315814972,1.34669423103333,1.34669589996338,1.34669935703278,1.34670567512512,1.34671700000763,1.34673607349396,1.34676647186279,1.3468120098114,1.34687554836273,1.34695768356323,1.3470630645752,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706580638885,1.34696018695831,1.3468781709671,1.34681487083435,1.34676933288574,1.34673893451691,1.34671986103058,1.34670877456665,1.3467024564743,1.34669899940491,1.34669733047485,1.34669637680054,1.34669589996338,1.3466956615448,1.3466956615448,1.3466956615448,1.34669578075409,1.34669589996338,1.34669613838196,1.34669637680054,1.34669673442841,1.34669709205627,1.34669756889343,1.34669780731201,1.3466979265213,1.34669804573059,1.34669828414917,1.34669840335846,1.34669840335846,1.34669840335846,1.34669840335846,1.34669840335846,1.34669840335846,1.34669816493988,1.34669804573059,1.34669756889343,1.34669673442841,1.34669518470764,1.34669268131256,1.34668827056885,1.34668111801147,1.34666979312897,1.34665179252625,1.34662485122681,1.34658634662628,1.34653627872467,1.34648680686951,1.34653615951538,1.3465861082077,1.34662449359894,1.3466511964798,1.34666872024536,1.34667956829071,1.34668588638306,1.34668946266174,1.34669137001038,1.34669232368469,1.34669256210327,1.34669268131256,1.34669280052185,1.34669268131256,1.34669256210327,1.3466922044754,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.34669196605682,1.3466922044754,1.34669268131256,1.34669351577759,1.34669542312622,1.34669888019562,1.34670519828796,1.34671664237976,1.34673547744751,1.34676599502563,1.34681153297424,1.34687519073486,1.34695720672607,1.34706282615662,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706401824951,1.34695816040039,1.34687602519989,1.34681260585785,1.34676694869995,1.34673643112183,1.34671723842621,1.34670615196228,1.34669983386993,1.34669637680054,1.3466944694519,1.34669363498688,1.34669303894043,1.34669291973114,1.34669291973114,1.34669291973114,1.34669291973114,1.34669303894043,1.34669303894043,1.34669315814972,1.34669327735901,1.34669351577759,1.34669363498688,1.34669387340546,1.34669399261475,1.34669399261475,1.34669423103333,1.34669423103333,1.34669423103333,1.34669423103333,1.34669423103333,1.34669423103333,1.34669423103333,1.34669399261475,1.34669375419617,1.34669327735901,1.34669232368469,1.34669089317322,1.34668827056885,1.34668374061584,1.34667646884918,1.34666466712952,1.34664642810822,1.34661900997162,1.34658002853394,1.34652960300446,1.34647977352142,1.34652948379517,1.34657979011536,1.34661877155304,1.34664595127106,1.34666395187378,1.34667551517487,1.34668242931366,1.3466864824295,1.34668874740601,1.34669005870819,1.34669065475464,1.34669089317322,1.34669101238251,1.34669101238251,1.34669101238251,1.34669089317322,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669077396393,1.34669089317322,1.3466911315918,1.34669172763824,1.34669256210327,1.34669435024261,1.34669780731201,1.34670424461365,1.34671556949615,1.34673452377319,1.34676492214203,1.34681069850922,1.34687435626984,1.34695649147034,1.34706223011017,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706246852875,1.34695661067963,1.34687447547913,1.34681081771851,1.3467652797699,1.34673476219177,1.34671580791473,1.34670436382294,1.34669804573059,1.3466944694519,1.34669268131256,1.34669184684753,1.34669137001038,1.34669125080109,1.3466911315918,1.3466911315918,1.3466911315918,1.3466911315918,1.3466911315918,1.3466911315918,1.34669137001038,1.34669137001038,1.34669148921967,1.34669160842896,1.34669172763824,1.34669172763824,1.34669172763824,1.34669172763824,1.34669172763824,1.34669172763824,1.34669172763824,1.34669172763824,1.34669172763824,1.34669160842896,1.34669137001038,1.34669065475464,1.34668958187103,1.34668827056885,1.34668552875519,1.34668099880219,1.34667372703552,1.34666168689728,1.3466432094574,1.3466157913208,1.34657633304596,1.3465256690979,1.34647583961487,1.34652578830719,1.34657633304596,1.34661555290222,1.34664309024811,1.3466614484787,1.34667313098907,1.34668040275574,1.34668469429016,1.34668719768524,1.34668862819672,1.34668946266174,1.34668970108032,1.34668982028961,1.3466899394989,1.34669005870819,1.34669005870819,1.3466899394989,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.34668982028961,1.3466899394989,1.34669005870819,1.34669041633606,1.34669077396393,1.34669184684753,1.34669363498688,1.34669697284698,1.34670341014862,1.34671473503113,1.34673380851746,1.34676420688629,1.34680998325348,1.34687352180481,1.3469557762146,1.34706163406372,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706175327301,1.34695601463318,1.34687376022339,1.34681010246277,1.34676456451416,1.34673404693604,1.34671497344971,1.3467036485672,1.34669733047485,1.34669387340546,1.34669196605682,1.34669101238251,1.34669065475464,1.34669029712677,1.34669017791748,1.34669017791748,1.34669017791748,1.34669017791748,1.34669017791748,1.34669017791748,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669041633606,1.34669017791748,1.34669005870819,1.34668946266174,1.34668838977814,1.34668695926666,1.346684217453,1.34667980670929,1.34667217731476,1.3466602563858,1.34664165973663,1.34661388397217,1.34657442569733,1.34652376174927,1.34647393226624,1.34652376174927,1.34657442569733,1.34661388397217,1.34664154052734,1.34666013717651,1.34667193889618,1.34667921066284,1.34668385982513,1.34668636322021,1.34668791294098,1.34668874740601,1.34668922424316,1.34668946266174,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668970108032,1.34668982028961,1.34669005870819,1.34669041633606,1.34669148921967,1.3466933965683,1.34669661521912,1.34670305252075,1.34671449661255,1.34673345088959,1.34676384925842,1.34680962562561,1.34687328338623,1.34695553779602,1.34706163406372,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706163406372,1.34695565700531,1.34687328338623,1.3468097448349,1.34676396846771,1.34673357009888,1.34671449661255,1.34670317173004,1.34669661521912,1.34669327735901,1.34669148921967,1.34669041633606,1.3466899394989,1.34668970108032,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668958187103,1.34668946266174,1.34668934345245,1.34668862819672,1.3466876745224,1.34668612480164,1.34668338298798,1.34667873382568,1.34667134284973,1.3466591835022,1.34664070606232,1.34661281108856,1.34657323360443,1.34652256965637,1.34647274017334,1.34652256965637,1.34657323360443,1.34661281108856,1.34664070606232,1.34665906429291,1.34667098522186,1.34667861461639,1.3466831445694,1.34668588638306,1.34668743610382,1.34668827056885,1.3466888666153,1.34668922424316,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668946266174,1.34668958187103,1.34669005870819,1.3466911315918,1.34669291973114,1.34669649600983,1.34670281410217,1.34671413898468,1.34673309326172,1.34676361083984,1.34680950641632,1.34687316417694,1.34695541858673,1.34706139564514,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706127643585,1.34695529937744,1.34687292575836,1.34680914878845,1.34676361083984,1.34673285484314,1.3467139005661,1.34670257568359,1.34669613838196,1.34669268131256,1.34669065475464,1.34668982028961,1.34668946266174,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668910503387,1.34668898582458,1.3466888666153,1.34668874740601,1.34668862819672,1.34668803215027,1.34668707847595,1.34668552875519,1.34668266773224,1.34667801856995,1.3466705083847,1.34665858745575,1.34663987159729,1.34661197662354,1.3465723991394,1.34652161598206,1.34647178649902,1.34652173519135,1.3465723991394,1.34661197662354,1.346639752388,1.34665846824646,1.3466705083847,1.34667801856995,1.34668254852295,1.34668529033661,1.34668684005737,1.3466876745224,1.34668827056885,1.34668862819672,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.3466888666153,1.34668898582458,1.34668910503387,1.34668970108032,1.34669053554535,1.34669244289398,1.34669601917267,1.34670233726501,1.34671366214752,1.34673285484314,1.34676337242126,1.34680902957916,1.34687292575836,1.34695529937744,1.34706103801727,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706079959869,1.34695482254028,1.3468724489212,1.34680879116058,1.3467630147934,1.34673237800598,1.34671318531036,1.34670197963715,1.34669542312622,1.34669184684753,1.34669017791748,1.34668910503387,1.34668862819672,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668838977814,1.34668827056885,1.34668803215027,1.34668791294098,1.34668779373169,1.34668719768524,1.34668624401093,1.34668469429016,1.34668207168579,1.34667730331421,1.34666979312897,1.34665787220001,1.34663903713226,1.34661114215851,1.34657168388367,1.34652090072632,1.346470952034,1.34652090072632,1.34657168388367,1.34661114215851,1.34663903713226,1.34665775299072,1.34666979312897,1.34667730331421,1.3466819524765,1.34668457508087,1.34668624401093,1.34668707847595,1.3466876745224,1.34668803215027,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668827056885,1.34668838977814,1.34668862819672,1.34668910503387,1.34669005870819,1.34669184684753,1.34669530391693,1.34670174121857,1.34671306610107,1.34673237800598,1.34676277637482,1.346808552742,1.34687232971191,1.34695482254028,1.34706079959869,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.34706008434296,1.34695410728455,1.34687173366547,1.34680795669556,1.34676218032837,1.34673154354095,1.34671235084534,1.34670126438141,1.34669482707977,1.34669125080109,1.34668934345245,1.34668827056885,1.34668791294098,1.3466876745224,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668755531311,1.34668743610382,1.34668731689453,1.34668719768524,1.34668707847595,1.34668636322021,1.3466854095459,1.34668385982513,1.34668111801147,1.34667646884918,1.34666895866394,1.3466569185257,1.34663820266724,1.34661030769348,1.34657084941864,1.346519947052,1.34646999835968,1.346519947052,1.34657084941864,1.34661030769348,1.34663820266724,1.34665679931641,1.34666895866394,1.34667646884918,1.34668099880219,1.34668374061584,1.34668529033661,1.34668624401093,1.34668684005737,1.34668719768524,1.34668731689453,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.34668743610382,1.3466876745224,1.34668791294098,1.34668827056885,1.34668934345245,1.34669125080109,1.34669482707977,1.34670114517212,1.34671247005463,1.34673166275024,1.34676218032837,1.34680783748627,1.34687173366547,1.34695410728455,1.34706008434296,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
